1821	11052
1821	11439
1822	1526
1822	1648
1822	2558
1822	3383
1822	3547
1822	4022
1822	4089
1822	4117
1822	5298
1822	5494
1822	6028
1822	6762
1822	10213
1822	12266
1822	12280
1822	12307
1823	307
1823	308
1823	1900
1823	2566
1823	2887
1823	3979
1823	4282
1823	4676
1823	5171
1823	6704
1823	7899
1823	8325
1823	9076
1823	9536
1823	10008
1823	11261
1823	11713
1824	3989
1824	4198
1824	4477
1824	4585
1824	4629
1824	4828
1824	7233
1824	8488
1824	9841
1824	11077
1825	166
1825	324
1825	411
1825	1811
1825	2038
1825	2983
1825	3687
1825	4492
1825	4843
1825	5711
1825	6280
1825	6679
1825	7103
1825	7489
1825	7497
1825	10181
1825	11029
1826	149
1826	332
1826	2503
1826	3006
1826	3471
1826	4481
1826	6528
1826	6884
1826	7599
1826	7846
1826	8999
1826	9116
1826	9171
1826	10106
1826	10591
1826	10657
1826	10965
1826	11633
1827	218
1827	496
1827	740
1827	1543
1827	1654
1827	1705
1827	1798
1827	1870
1827	2073
1827	2182
1827	2890
1827	2977
1827	3005
1827	3917
1827	4010
1827	4556
1827	4694
1827	5125
1827	6040
1827	6053
1827	6407
1827	6618
1827	7363
1827	7398
1827	7726
1827	7945
1827	7977
1827	9845
1827	10620
1827	11190
1827	11247
1827	11803
1827	11966
1828	333
1828	440
1828	548
1828	1955
1828	2576
1828	3505
1828	3960
1828	4093
1828	4743
1828	5079
1828	5224
1828	5426
1828	5849
1828	6536
1828	6691
1828	7072
1828	7092
1828	7394
1828	8186
1828	8288
1828	8530
1828	10315
1828	10612
1828	11150
1828	11203
1828	11855
1828	12357
1829	742
1829	1234
1829	1836
1829	2951
1829	3095
1829	3269
1829	4125
1829	4180
1829	5200
1829	5303
1829	5335
1829	6319
1829	6326
1829	7011
1829	7101
1829	7202
1829	7391
1829	7392
1829	7426
1829	8056
1829	8157
1829	8300
1829	9353
1829	10492
1829	11331
1829	11889
1829	12020
1829	12025
1830	441
1830	590
1830	784
1830	821
1830	2480
1830	3128
1830	4446
1830	4603
1830	5012
1830	5363
1830	5831
1830	5985
1830	7353
1830	7606
1830	7888
1830	7908
1830	7962
1830	8381
1830	8587
1830	8751
1830	9214
1830	9366
1830	9863
1830	11016
1830	12498
1831	3521
1831	3802
1831	4055
1831	7108
1831	9878
1831	11457
1832	4497
1832	5349
1832	11216
1832	11460
1833	157
1833	1161
1833	1168
1833	3086
1833	3171
1833	3788
1833	3794
1833	4244
1833	8916
1833	9103
1833	9186
1833	9991
1833	10029
1833	10346
1833	10466
1834	1685
1834	2233
1834	2536
1834	2605
1834	2830
1834	3721
1834	6177
1834	6222
1834	6431
1834	7742
1834	9633
1834	9994
1834	10984
1834	11042
1834	11344
1834	12318
1835	137
1835	347
1835	533
1835	1317
1835	1858
1835	3112
1835	3953
1835	4011
1835	4111
1835	6458
1835	8172
1835	10629
1835	11839
1836	1938
1836	2298
1836	2568
1836	3078
1836	3248
1836	3466
1836	3894
1836	6352
1836	7588
1836	7693
1836	8151
1836	8614
1836	8665
1836	9556
1836	9594
1836	10914
1836	11557
1837	90
1837	219
1837	884
1837	1846
1837	2086
1837	3244
1837	3264
1837	3382
1837	4051
1837	4734
1837	5434
1837	6713
1837	6714
1837	6823
1837	7597
1837	7824
1837	7966
1837	8543
1837	8578
1837	8858
1837	9128
1837	9434
1837	9479
1837	9495
1837	9566
1837	9727
1837	9754
1837	9911
1837	10215
1837	10424
1837	11058
1837	11087
1837	11354
1837	11574
1838	1190
1838	1452
1838	1807
1838	2884
1838	3237
1838	3310
1838	3405
1838	3564
1838	3654
1838	3775
1838	5410
1838	5621
1838	5997
1838	6061
1838	7125
1838	7285
1838	7335
1838	7596
1838	7751
1838	8487
1838	8760
1838	8767
1838	9400
1838	9427
1838	9600
1838	10569
1838	10896
1838	11298
1838	11315
1838	12014
1838	12218
1838	12348
1839	339
1839	359
1839	692
1839	830
1839	903
1839	1332
1839	1392
1839	1400
1839	1690
1839	1744
1839	1970
1839	2702
1839	3320
1839	3321
1839	3725
1839	4309
1839	4669
1839	4849
1839	5133
1839	5348
1839	5592
1839	5764
1839	6634
1839	7698
1839	8829
1839	10423
1839	11694
1840	845
1840	4088
1840	5136
1840	5329
1840	5382
1840	6267
1840	6789
1840	8951
1840	9690
1840	10728
1841	33
1841	5190
1842	163
1842	2777
1842	3716
1842	4297
1842	4681
1842	4751
1842	5342
1842	6110
1842	7268
1842	8635
1842	10258
1842	10894
1842	11806
1843	819
1843	2045
1843	3191
1843	4168
1843	4336
1843	4504
1843	4643
1843	4900
1843	5851
1843	6317
1843	7199
1843	9524
1843	10658
1843	11242
1843	11547
1844	817
1844	1031
1844	1184
1844	2426
1844	4142
1844	4691
1844	5455
1844	6153
1844	6737
1844	7147
1844	7413
1844	8091
1844	8136
1844	8343
1844	8654
1844	10032
1844	10209
1844	10524
1844	10998
1844	11230
1844	11790
1845	273
1845	944
1845	1249
1845	1293
1845	2392
1845	2428
1845	3118
1845	4238
1845	4547
1845	7644
1845	7970
1845	8146
1845	8727
1845	9342
1845	9378
1845	10321
1845	10982
1845	11562
1845	11833
1845	12465
1846	1053
1846	1101
1846	1138
1846	1645
1846	2355
1846	2677
1846	3420
1846	4354
1846	4376
1846	4846
1846	5675
1846	6211
1846	6421
1846	6606
1846	7070
1846	8408
1846	8949
1846	10773
1846	10920
1846	11335
1847	227
1847	412
1847	1363
1847	1876
1847	1991
1847	2283
1847	2787
1847	2920
1847	3113
1847	3852
1847	4195
1847	4299
1847	4970
1847	5558
1847	5722
1847	6138
1847	6343
1847	6439
1847	7085
1847	7215
1847	7821
1847	8087
1847	8853
1847	9491
1847	9810
1847	10137
1847	11022
1847	11137
1847	11183
1847	11785
1847	12415
1848	459
1848	1333
1848	1642
1848	2875
1848	3277
1848	3346
1848	4473
1848	5070
1848	5458
1848	5496
1848	5747
1848	6101
1848	10644
1849	1275
1849	7071
1849	8099
1850	1423
1850	3947
1850	5098
1850	6063
1850	6229
1850	7157
1850	10108
1850	11068
1850	12084
1851	1115
1851	4232
1851	5661
1851	5892
1851	5917
1851	5956
1851	9117
1851	11553
1852	566
1852	3945
1852	4277
1852	4479
1852	4892
1852	5304
1852	6288
1852	7591
1852	8626
1852	10131
1852	11402
1852	12236
1852	12367
1853	4091
1853	4345
1853	4510
1853	4714
1853	5525
1853	5784
1853	6617
1853	8617
1853	9451
1853	11372
1853	11764
1853	11845
1853	12171
1854	682
1854	1916
1854	2518
1854	4352
1854	4604
1854	5052
1854	5161
1854	5209
1854	5384
1854	5647
1854	5739
1854	7006
1854	7029
1854	8456
1854	8685
1854	8964
1854	9174
1854	9223
1854	9591
1854	9918
1854	10606
1854	10793
1854	12038
1855	9
1855	101
1855	1579
1855	1931
1855	2208
1855	2796
1855	4194
1855	4228
1855	4656
1855	5233
1855	6960
1855	6994
1855	7780
1855	7805
1855	7871
1855	7922
1855	8145
1855	9446
1855	9484
1855	9620
1855	10019
1855	10089
1855	10097
1855	11124
1855	11178
1855	12088
1855	12090
1855	12180
1856	833
1856	1178
1856	1315
1856	2104
1856	2129
1856	2210
1856	2808
1856	3395
1856	4805
1856	4863
1856	4921
1856	4936
1856	5951
1856	6300
1856	6321
1856	7189
1856	7258
1856	7647
1856	8585
1856	9020
1856	9413
1856	9593
1856	11777
1856	11884
1856	11929
1856	12104
1856	12289
1856	12457
1857	471
1857	510
1857	2636
1857	2691
1857	4803
1857	6993
1857	7542
1857	7909
1857	8173
1857	8377
1857	8809
1857	9108
1857	9135
1857	9945
1857	10420
1857	11742
1858	695
1858	1762
1858	2686
1858	2973
1858	2994
1858	4960
1858	8387
1858	9347
1858	10185
1858	10967
1858	11608
1859	1374
1859	2314
1859	2407
1859	4488
1859	5076
1859	7044
1859	7987
1859	9149
1859	9270
1859	11749
1859	11817
1859	12177
1859	12395
1860	2265
1860	2532
1860	2918
1860	2923
1860	5206
1860	7456
1860	7900
1860	8348
1860	8443
1860	8592
1860	9506
1860	10763
1860	11275
1860	12028
1860	12222
1861	3798
1861	4291
1861	4757
1861	6345
1861	6937
1861	7236
1861	7371
1861	8279
1861	8499
1861	9926
1861	10384
1861	11430
1861	11609
1862	294
1862	583
1862	1298
1862	1588
1862	1998
1862	2642
1862	2982
1862	3597
1862	3885
1862	4367
1862	4784
1862	5570
1862	5636
1862	5965
1862	6591
1862	7510
1862	8160
1862	9070
1862	9130
1862	9447
1863	448
1863	1650
1863	2762
1863	3432
1863	3456
1863	3850
1863	6021
1863	7117
1863	7442
1863	8359
1863	8986
1863	9166
1863	9337
1863	10187
1863	10235
1863	12092
1863	12268
1864	1130
1864	2123
1864	2971
1864	3378
1864	3920
1864	4137
1864	4765
1864	4879
1864	6221
1864	6730
1864	6864
1864	6948
1864	8255
1864	8983
1864	10407
1864	11169
1864	11357
1865	1796
1865	2014
1865	2083
1865	2567
1865	3019
1865	3047
1865	4737
1865	4867
1865	4872
1865	5720
1865	7179
1865	9534
1865	10283
1865	10892
1865	11670
1865	11732
1865	11860
1865	11881
1865	12041
1866	63
1866	78
1866	669
1866	2015
1866	2274
1866	4996
1866	10972
1866	11115
1867	259
1867	606
1867	2247
1867	2520
1867	3739
1867	6569
1867	7039
1867	7152
1867	7826
1867	9529
1868	1347
1868	2711
1868	8620
1868	10732
1868	11660
1868	12039
1869	4234
1869	6734
1869	7794
1869	8042
1869	8428
1869	10442
1869	10795
1869	11103
1869	12015
1870	329
1870	2397
1870	5779
1870	5820
1870	6661
1870	9779
1870	10693
1870	12225
1871	3349
1871	3576
1871	5962
1871	6050
1871	6189
1871	6666
1871	7317
1871	7803
1871	8480
1871	8482
1871	8992
1871	9040
1871	9705
1871	10090
1871	11205
1871	11894
1871	12410
1872	1518
1872	1633
1872	2587
1872	4013
1872	4273
1872	5520
1872	6861
1872	7169
1872	7649
1872	10654
1872	11228
1873	1572
1873	2139
1873	3013
1873	3114
1873	4541
1873	6860
1873	7390
1873	8286
1873	8729
1873	9387
1874	527
1874	994
1874	1945
1874	2592
1874	3391
1874	4876
1874	5942
1874	8367
1874	11367
1874	11883
1874	12034
1874	12347
1875	110
1875	1462
1875	4732
1875	5005
1875	7118
1875	8022
1875	8386
1875	9245
1875	9996
1875	10679
1876	2025
1876	4606
1876	5517
1876	7978
1876	8312
1877	47
1877	237
1877	769
1877	2959
1877	4030
1877	4156
1877	5400
1877	8895
1877	9178
1877	10342
1878	159
1878	298
1878	4635
1878	4793
1879	1850
1879	2006
1879	6796
1879	8351
1879	10955
1880	1397
1880	1477
1880	1533
1880	1699
1880	2224
1880	2320
1880	3657
1880	5546
1880	6978
1880	8969
1880	9920
1880	10193
1880	10245
1880	10640
1880	11449
1881	1046
1881	1338
1881	2506
1881	2756
1881	4314
1881	5916
1882	457
1882	1604
1882	1974
1882	3431
1882	4387
1882	6083
1882	7065
1882	7573
1882	11647
1883	1030
1883	3156
1883	3209
1883	7441
1883	12300
1884	1220
1884	8036
1884	10385
1884	10842
1884	11490
1885	106
1885	421
1885	1368
1885	2839
1886	80
1886	916
1886	8362
1886	11878
1886	12187
1887	1752
1887	2076
1887	4065
1887	7122
1887	8736
1888	9033
1889	2239
1889	4823
1889	5027
1889	5411
1889	5534
1889	6525
1889	8888
1890	191
1890	6004
1890	6104
1890	6453
1890	9327
1890	10916
1890	12448
1891	2488
1891	4842
1891	9253
1891	10737
1892	573
1892	914
1892	7637
1892	11819
1892	11960
1893	6007
1893	7159
1894	2240
1894	3123
1894	3629
1894	4799
1894	6179
1894	9132
1894	10926
1894	11458
1894	12193
1895	3059
1895	3950
1895	6364
1895	8784
1896	3965
1896	4833
1896	11360
1897	3065
1897	3314
1897	4185
1897	4898
1897	5652
1897	5761
1897	6427
1897	7485
1897	10368
1897	10632
1898	6275
1898	10555
1898	10977
1898	12219
1899	1857
1899	4758
1899	7480
1899	8465
1899	11646
1900	4264
1900	5149
1901	6468
1901	8531
1901	8664
1901	9788
1902	1039
1902	11366
1903	2471
1903	4436
1903	11995
1904	7547
1904	7624
1904	11780
1905	534
1905	3899
1905	6474
1906	4148
1906	6759
1906	9098
1906	9373
1906	10395
1907	585
1907	1704
1907	1865
1907	3373
1907	6226
1907	6952
1907	10617
1907	11718
1907	12165
1908	3860
1908	4072
1909	9263
1909	11846
1909	11931
1910	10016
1910	11961
1911	1995
1912	4837
1912	6928
1912	11128
1912	12370
1913	239
1913	2569
1913	2759
1913	2805
1913	5115
1914	1371
1914	6942
1914	7384
1914	12365
1915	8645
1916	517
1916	2080
1916	8947
1917	10216
1917	10878
1918	6520
1919	1112
1919	6493
1919	9860
1919	12048
1920	5953
1920	8058
1921	9145
1923	2614
1923	7593
1924	3826
1924	6009
1924	8554
1925	2044
1925	3881
1925	8715
1925	11614
1926	3453
1926	7312
1928	8184
1929	1649
1929	4494
1930	3376
1930	11517
1931	6172
1933	7557
1933	11154
1934	9611
1937	39
1937	3024
1939	2561
1940	10801
1941	6259
1941	7816
1943	4771
1944	3519
1945	2206
1946	4132
1946	4290
1948	5560
1951	1426
1953	1696
1956	2470
1959	168
1959	1140
1959	3907
1959	7222
1960	1455
1961	12295
1962	10739
1963	6415
1965	4008
1967	9299
1969	7027
1970	1321
1970	8522
1971	5880
1971	9512
1972	7346
1972	9995
1973	2701
1974	2005
1974	9919
1975	2682
1975	8063
1976	3077
1976	10398
1977	3851
1977	6522
1977	6545
1977	7232
1977	7990
1977	10232
1978	6248
1980	11028
1981	1272
1981	11412
1982	9694
1982	9949
1984	6822
1986	5970
1987	1877
1987	2434
1988	327
1990	876
1990	3014
1992	2281
1992	6788
1992	7217
1992	12065
1993	472
1993	7758
1993	11668
1996	5967
1997	2466
1997	7447
2001	11280
2002	2276
2003	4063
2004	5638
2005	8024
2005	10471
2005	11419
2007	7429
2008	1689
2008	11317
2009	2800
2009	5840
2010	1230
2010	1873
2010	8551
2011	12330
2013	2430
2013	6609
2014	9676
2014	11760
2018	12051
2019	3599
2020	9207
2021	5213
2023	966
2024	3952
2026	9456
2027	2892
2027	10932
2028	7415
2028	10289
2031	1819
2033	11094
2034	438
2034	11071
2037	7745
2037	8928
2038	2088
2038	5116
2039	4296
2039	6304
2040	7705
2040	8113
2040	8985
2041	2629
2042	2188
2042	4753
2044	12142
2045	6381
2046	225
2046	2786
2046	12227
2047	6908
2048	1202
2049	9416
2050	865
2052	2067
2052	4518
2055	7076
2055	11610
2057	10062
2058	12198
2060	356
2063	11250
2067	5606
2067	9813
2068	5258
2068	11210
2070	51
2070	1153
2071	7290
2072	4276
2072	5714
2072	9024
2073	9816
2075	1760
2075	4795
2077	5738
2077	7689
2078	8449
2079	8799
2081	11118
2082	1989
2083	2723
2084	660
2084	2861
2084	8264
2084	12349
2086	8239
2086	9781
2087	2373
2087	5267
2088	1478
2088	2109
2089	5251
2089	10771
2090	7135
2090	9519
2091	2300
2091	12188
2094	10956
2094	11024
2096	3300
2096	5770
2096	6539
2097	764
2097	5919
2098	753
2098	4279
2098	11083
2100	10514
2101	9267
2102	6139
2102	7817
2103	9106
2103	10203
2104	12422
2105	2902
2105	5991
2106	868
2106	5524
2106	7239
2106	7275
2107	3166
2107	6380
2107	7241
2107	9477
2108	1969
2108	5907
2108	9795
2110	3099
2110	4637
2110	6570
2111	687
2111	722
2111	1859
2112	5502
2112	6016
2113	10509
2114	3925
2114	8921
2115	60
2116	6307
2116	12032
2117	2696
2117	6399
2117	10151
2118	2773
2118	4123
2118	10433
2119	8872
2120	213
2120	870
2122	5862
2122	9740
2123	3482
2123	6100
2123	12018
2124	1886
2124	8082
2124	10994
2125	2714
2125	5420
2125	9877
2126	3854
2126	4259
2126	9113
2127	11170
2128	1777
2128	2153
2128	4428
2128	5141
2128	10734
2129	5152
2129	10111
2129	10779
2130	217
2130	2389
2130	6023
2130	8486
2131	2580
2131	4240
2131	4632
2131	5467
2131	5825
2132	5216
2132	5973
2133	4007
2134	5707
2134	10935
2134	12475
2135	1328
2135	7827
2135	10833
2136	9147
2137	2694
2137	2758
2137	3015
2137	8745
2137	10264
2138	11353
2139	2722
2140	2128
2140	4101
2140	4348
2140	10005
2141	1278
2141	3915
2141	7638
2141	8971
2141	10243
2142	1888
2142	2985
2143	1700
2143	6186
2143	6985
2143	12285
2144	3583
2144	3650
2144	6122
2144	8884
2145	2191
2145	6896
2145	7802
2145	8761
2145	11311
2146	2673
2146	5296
2146	5576
2146	6444
2146	9224
2146	10855
2147	10708
2148	6494
2148	7926
2149	2822
2149	2841
2149	4346
2149	5759
2149	10884
2149	11239
2150	46
2150	2633
2150	2713
2150	3351
2150	7453
2150	10448
2150	10970
2151	5077
2151	8887
2151	9961
2152	2886
2152	3052
2152	7955
2153	1676
2153	9101
2154	4452
2155	7807
2155	10929
2156	5163
2156	7522
2157	4991
2157	6633
2157	7960
2158	13
2158	3324
2158	7761
2158	9807
2158	10816
2158	10823
2159	1005
2159	2585
2159	2610
2159	5243
2159	8990
2159	11786
2160	698
2160	5605
2160	12253
2161	578
2161	3091
2161	10483
2161	11551
2162	3510
2162	3789
2162	4145
2162	4385
2162	7845
2162	8959
2162	10668
2163	1771
2163	8624
2163	10307
2163	11899
2163	11938
2164	1330
2164	2801
2164	4396
2165	17
2165	7863
2165	8713
2165	8827
2165	9401
2165	10148
2166	3813
2166	4411
2166	5806
2166	6501
2166	7191
2166	8549
2166	11974
2167	1258
2167	2746
2167	7133
2167	7810
2167	11149
2168	593
2168	8230
2168	9173
2168	10022
2168	10503
2169	6214
2169	6387
2169	7779
2169	7948
2170	4841
2170	5487
2170	10303
2171	1994
2172	73
2172	3085
2172	5050
2172	8274
2173	2354
2173	6680
2173	6924
2173	9309
2173	12137
2174	1463
2174	1681
2174	5290
2174	5598
2174	7421
2174	8039
2174	9943
2174	12101
2174	12234
2175	1241
2175	2103
2175	6533
2175	11637
2176	811
2176	998
2176	1618
2176	1641
2176	1958
2176	3119
2176	3335
2176	3637
2176	4087
2176	6346
2176	11231
2176	12254
2177	5649
2177	8656
2178	5903
2178	8518
2178	9029
2178	9349
2178	10150
2179	601
2179	838
2179	5845
2179	8208
2180	2226
2180	4378
2180	4772
2180	5620
2180	5905
2180	7706
2180	7905
2180	11326
2181	8212
2181	11008
2181	12036
2182	5963
2182	7288
2183	2054
2183	2098
2183	6641
2183	10601
2183	11348
2183	11901
2184	3430
2184	3805
2184	7001
2184	7692
2184	10930
2185	2287
2185	6247
2185	6410
2185	7586
2186	524
2186	9194
2187	6601
2187	9084
2188	2090
2188	3684
2188	11067
2188	11076
2188	12204
2189	8611
2189	9294
2189	9311
2189	10786
2189	10893
2189	10973
2190	3689
2190	6330
2191	3589
2191	3964
2191	4313
2191	6614
2191	7528
2191	9034
2191	9734
2191	9884
2191	10655
2191	11139
2191	11343
2192	41
2192	1040
2192	3594
2192	5101
2192	10290
2192	10874
2192	11890
2193	2537
2193	3210
2193	3226
2193	3512
2193	3845
2193	3887
2193	8431
2193	9711
2193	9977
2193	11222
2193	11545
2194	725
2194	973
2194	2582
2194	8220
2194	9397
2194	11925
2194	12074
2194	12363
2195	4654
2195	4881
2195	8759
2195	9172
2195	11598
2196	694
2196	2601
2196	2925
2196	3770
2196	11107
2197	369
2197	553
2197	689
2197	2668
2197	6660
2197	7238
2197	9265
2197	9766
2197	10267
2197	10613
2197	11589
2197	12439
2198	1447
2198	6916
2199	642
2199	6500
2199	11035
2199	11323
2200	25
2200	265
2200	3380
2200	4429
2200	7111
2200	9490
2200	11306
2201	3754
2201	5971
2202	834
2202	969
2202	3027
2202	9826
2202	10891
2203	1780
2203	7459
2203	7645
2203	9615
2204	443
2204	1471
2204	4165
2204	4617
2204	6064
2204	7249
2204	9190
2204	10180
2205	4217
2205	4731
2205	10426
2206	2456
2206	3164
2207	5582
2208	520
2208	5321
2208	6513
2208	8416
2208	10636
2208	10726
2208	11971
2209	2579
2209	3749
2209	3919
2209	7064
2210	278
2210	5508
2210	8047
2210	11744
2211	843
2211	7850
2211	8089
2211	8697
2211	8982
2211	9499
2212	968
2212	4978
2212	11304
2213	1395
2213	3022
2213	5950
2213	12424
2214	2650
2214	2782
2214	3697
2214	8401
2214	9632
2215	9313
2215	10129
2215	10472
2216	2338
2217	913
2217	3738
2217	5979
2217	9707
2217	10699
2218	10117
2219	1902
2219	11268
2220	2879
2220	3777
2220	4775
2220	8190
2220	9758
2220	10511
2221	1041
2221	7431
2221	9079
2221	9644
2221	10468
2221	11666
2222	591
2222	758
2222	5364
2222	11766
2223	2546
2223	5786
2223	5814
2223	11176
2224	4114
2224	7005
2225	2336
2225	5169
2225	6191
2225	10936
2225	11307
2225	12379
2226	5915
2226	11198
2227	633
2228	8
2228	10467
2229	1069
2229	1097
2229	6185
2230	1977
2230	4672
2230	9674
2231	5028
2231	6651
2231	9800
2232	961
2232	2754
2232	4562
2232	5827
2232	6414
2233	5162
2233	5523
2233	7080
2233	11516
2234	3571
2234	5497
2235	4648
2236	1420
2236	2846
2236	3707
2236	3768
2236	6437
2237	4135
2239	1495
2239	1740
2239	2853
2239	3399
2239	4068
2240	1491
2240	6464
2240	7685
2240	8900
2240	11707
2241	5334
2242	2149
2242	6162
2242	7079
2242	7660
2242	10584
2243	2718
2243	3714
2243	12291
2244	2418
2244	5419
2244	6088
2244	8045
2246	125
2246	4373
2247	4454
2247	5656
2247	10115
2248	607
2248	11661
2249	8987
2249	9097
2250	5957
2250	6521
2250	7896
2250	9832
2250	10351
2251	10112
2252	4886
2252	12308
2253	5958
2253	6161
2253	9587
2253	11433
2253	12491
2254	1023
2254	1102
2254	2515
2255	2574
2255	2761
2255	10872
2255	11603
2255	11664
2255	12480
2256	5235
2256	6196
2256	7342
2256	8147
2256	11404
2257	2559
2257	2657
2257	3308
2257	4326
2257	4680
2257	5197
2257	7061
2257	9866
2257	11531
2257	12083
2257	12217
2258	2263
2258	3235
2258	3938
2258	5451
2258	8369
2258	9372
2259	1904
2259	2331
2259	10604
2260	314
2260	700
2260	2692
2260	7174
2260	7859
2260	10228
2260	11111
2261	854
2261	2877
2261	3585
2261	9521
2262	984
2262	1358
2262	5858
2262	5879
2263	1992
2263	3057
2263	7343
2263	8326
2263	10461
2263	11288
2263	12035
2264	5766
2264	6763
2264	6779
2265	1352
2265	8412
2266	6482
2266	10435
2267	754
2267	5293
2267	8340
2267	11870
2268	3596
2268	4121
2268	4224
2269	5207
2269	11309
2269	11775
2270	12189
2271	10371
2271	12043
2271	12423
2272	4831
2273	189
2273	4644
2273	8240
2273	10280
2273	10501
2274	11822
2275	66
2275	1209
2275	2848
2275	3459
2275	4119
2275	10841
2275	11252
2275	11805
2275	11867
2276	302
2276	1361
2276	3144
2276	11121
2276	12022
2277	4516
2277	5468
2277	8787
2277	11965
2278	545
2278	2295
2278	4245
2278	10123
2279	747
2279	750
2279	5556
2279	5633
2279	6201
2280	547
2280	1199
2281	363
2281	3151
2281	6607
2281	11897
2282	1540
2282	8203
2282	9726
2283	6554
2283	7350
2283	7532
2283	9909
2284	12170
2285	8322
2285	10100
2286	731
2286	2643
2286	7181
2286	7575
2286	8622
2286	11059
2287	1437
2287	10764
2288	207
2288	10126
2289	1823
2290	10241
2291	5946
2292	6155
2292	9038
2293	1377
2293	6843
2293	9768
2293	10168
2294	10682
2296	8205
2296	9110
2296	10487
2298	368
2299	1398
2300	4120
2303	4399
2303	5769
2303	7717
2303	9319
2304	7000
2304	7298
2304	10220
2305	3150
2306	7269
2307	8433
2311	9815
2311	11853
2312	1279
2314	10178
2314	10223
2316	8085
2318	7464
2318	7505
2319	4613
2321	9138
2322	7648
2324	2606
2324	2999
2324	6394
2325	2142
2327	4496
2327	12497
2328	2533
2331	1176
2331	1765
2332	9089
2338	1927
2339	4963
2342	9560
2343	3783
2343	8732
2344	6042
2344	11967
2345	4979
2349	898
2351	2435
2351	5875
2351	12265
2352	2716
2353	2894
2353	6797
2353	11194
2355	6608
2355	11808
2356	1670
2359	11593
2361	3949
2362	1895
2363	3131
2363	6487
2364	8677
2365	2294
2365	9801
2366	4528
2367	1149
2367	7623
2368	10738
2369	4192
2370	4046
2370	5080
2370	7093
2370	10088
2371	192
2371	2183
2372	11228
2373	2583
2373	8290
2374	8244
2374	11991
2375	204
2376	1059
2376	11195
2377	11721
2378	4744
2378	10144
2379	964
2379	11378
2380	42
2380	11436
2381	4105
2382	2698
2382	7291
2382	12284
2384	2041
2385	2447
2385	3844
2386	4398
2387	3911
2387	4718
2387	8481
2388	2517
2388	9975
2388	11101
2391	9645
2392	2790
2392	4197
2392	4891
2393	7432
2393	7747
2393	9510
2393	11206
2395	3709
2397	1568
2397	1687
2398	8819
2401	5147
2404	7389
2404	8525
2404	9411
2405	212
2405	3690
2405	4377
2405	4413
2405	5503
2406	2285
2406	8473
2406	11078
2408	5282
2409	5287
2410	3301
2410	6564
2410	10141
2411	11321
2412	1401
2412	12391
2414	491
2414	1645
2414	3939
2414	6111
2414	7227
2417	11340
2418	280
2418	10703
2419	815
2419	3109
2420	5064
2420	8268
2420	9656
2421	3081
2422	1582
2422	6729
2422	8307
2422	9460
2422	9524
2422	10393
2423	1921
2423	11720
2424	641
2424	3702
2424	11507
2425	334
2425	11447
2426	8746
2426	9469
2427	972
2427	1542
2427	3194
2427	3923
2427	9629
2427	10507
2428	2935
2429	5749
2429	8006
2429	8346
2430	2249
2430	3750
2430	4822
2430	8383
2431	2290
2431	3579
2431	4665
2431	10042
2432	3001
2432	4482
2432	12256
2433	3670
2434	7173
2434	7476
2434	8456
2435	2513
2435	5402
2436	2631
2437	3633
2438	10992
2439	5283
2439	6860
2440	1174
2440	1276
2440	2221
2440	3357
2440	4043
2440	6058
2440	7789
2440	12487
2441	8188
2442	2922
2442	6328
2442	11372
2443	6229
2444	3886
2444	5090
2444	5322
2444	9223
2444	11273
2445	2937
2445	3959
2445	3975
2445	6727
2446	2252
2446	4619
2446	9009
2447	12164
2448	3909
2448	4164
2448	7366
2448	7782
2448	8237
2448	10971
2449	1037
2449	3601
2449	7011
2449	7515
2449	7740
2449	8110
2449	9682
2450	2453
2450	4861
2450	9767
2451	3673
2451	7124
2451	8450
2451	9013
2452	1122
2452	3825
2452	4205
2452	5772
2452	8041
2452	10381
2452	11308
2452	11889
2453	1104
2453	2896
2453	4335
2453	4715
2453	6181
2453	7675
2453	11919
2454	4614
2454	6316
2454	9121
2454	10360
2454	11074
2455	5587
2455	10469
2456	72
2456	6262
2456	10740
2456	10941
2457	106
2457	3322
2457	3520
2457	4729
2457	9820
2457	10398
2457	10729
2457	10777
2457	11425
2458	513
2458	3473
2458	3632
2458	6971
2458	7744
2458	10559
2458	11546
2458	11976
2459	2112
2459	4193
2459	4973
2459	6256
2459	6286
2459	6655
2459	8561
2460	729
2460	974
2460	9748
2460	10240
2461	1327
2461	1434
2461	5997
2461	6097
2461	8797
2461	10310
2462	68
2462	562
2462	1546
2462	1611
2462	7674
2462	11740
2462	12261
2463	400
2463	7936
2463	11362
2464	143
2464	244
2464	1889
2464	2232
2464	6034
2464	7574
2465	4227
2466	724
2466	2781
2466	4061
2466	4157
2466	5723
2466	7579
2466	7889
2466	8593
2466	10913
2466	11236
2467	458
2467	646
2467	1503
2467	1731
2467	3000
2467	7020
2467	7585
2467	7749
2467	9203
2468	1247
2468	4233
2468	4363
2468	4467
2468	6964
2468	7316
2468	7785
2468	9093
2468	10879
2468	11530
2469	1162
2469	2335
2469	2612
2469	3531
2469	4434
2469	6595
2469	7242
2469	7653
2469	8030
2469	8986
2469	9363
2469	9751
2469	10502
2469	11464
2469	11726
2470	2306
2470	4070
2470	4266
2470	5300
2470	5303
2470	6493
2470	6687
2470	6996
2470	8542
2470	9160
2470	9713
2470	11294
2470	11498
2470	11758
2471	1035
2471	1972
2471	2118
2471	2193
2471	2787
2471	3695
2471	4629
2471	6176
2471	7679
